20,0,,20,0,
20,0,,20,0,
20,0,,20,0,
20,0,,20,0.000428,
20,0.000427,,20,0,
20,0,,20,0,
20,0,,20,0,
20,0,,20,0.000428,
20,0.000428,,20,0,
20,0,,20,0,
20,0,,20,0.000428,
20,0,,20,0,
20,0,,20,0,
20,0.000428,,20,0.000428,
20,0,,20,0,
20,0,,20,0,
20,0.000428,,20,0,
21,0,,21,0.000427,
21,0,,21,0,
21,0.000427,,21,0.000427,
21,0,,21,0,
21,0.000428,,21,0,
21,0,,21,0,
21,0,,21,0.000428,
21,0.000427,,21,0,
21,0,,21,0,
21,0,,21,0.000428,
21,0,,21,0,
21,0,,21,0,
21,0,,21,0,
21,0,,21,0,
21,0,,21,0,
21,0,,21,0,
21,0,,21,0.000427,
21,0,,21,0,
21,0,,21,0.000427,
21,0,,21,0.000428,
21,0,,21,0.000428,
21,0,,21,0,
21,0,,21,0.000428,
21,0.000427,,21,0,
21,0,,21,0,
21,0.000428,,21,0,
21,0,,21,0,
21,0,,21,0.000428,
21,0,,21,0,
21,0,,21,0,
21,0.000428,,21,0,
21,0,,21,0,
21,0,,21,0,
21,0,,21,0,
21,0.000427,,21,0.000427,
21,0,,21,0,
21,0,,21,0,
21,0,,21,0,
21,0,,21,0,
21,0.000428,,21,0,
21,0,,21,0,
21,0,,21,0.000427,
21,0.000428,,21,0.000428,
21,0,,21,0,
21,0,,21,0,
21,0,,21,0,
21,0,,21,0,
21,0,,21,0.000428,
21,0,,21,0.000428,
21,0,,21,0.000428,
21,0,,21,0,
21,0,,21,0,
21,0,,21,0,
21,0,,21,0,
21,0.000428,,21,0,
21,0,,21,0,
21,0,,21,0,
21,0.000428,,21,0,
21,0,,21,0,
21,0,,21,0,
21,0,,21,0,
21,0,,21,0,
21,0,,21,0,
21,0,,21,0,
21,0,,21,0,
21,0.000428,,21,0,
21,0.000428,,21,0.000427,
21,0,,21,0,
21,0,,21,0,
21,0,,21,0,
21,0,,21,0,
21,0,,21,0,
21,0,,21,0,
21,0,,21,0,
21,0.000427,,21,0,
21,0,,21,0.000428,
21,0,,21,0.000428,
21,0,,21,0.000428,
21,0,,21,0,
21,0,,21,0,
21,0,,21,0.000428,
21,0,,21,0,
21,0,,21,0,
21,0,,21,0,
21,0,,21,0,
21,0,,21,0,
21,0.000427,,21,0,
21,0,,21,0,
21,0,,21,0,
21,0.000428,,21,0,
21,0,,21,0.000428,
21,0,,21,0.000428,
21,0.000428,,21,0,
21,0.000427,,21,0,
21,0,,21,0,
21,0,,21,0,
21,0,,21,0,
21,0.000428,,21,0,
21,0,,21,0,
21,0,,21,0,
21,0.000428,,21,0,
21,0,,21,0,
21,0,,21,0,
21,0.000428,,21,0,
21,0,,21,0.000428,
21,0.000428,,21,0,
21,0,,21,0.000428,
21,0,,21,0,
21,0,,21,0,
21,0,,21,0.000428,
21,0,,21,0,
21,0,,21,0,
21,0,,21,0,
21,0.000427,,21,0,
21,0,,21,0.000427,
21,0,,21,0,
21,0,,21,0,
21,0,,21,0,
21,0,,21,0,
21,0,,21,0,
21,0,,21,0,
21,0.000428,,21,0,
21,0.000427,,21,0,
21,0,,21,0,
21,0,,21,0,
21,0,,21,0.000427,
21,0,,21,0,
21,0,,21,0.000428,
21,0.000427,,21,0,
21,0.000428,,21,0,
21,0.000428,,21,0,
21,0,,21,0.000428,
21,0,,21,0,
21,0,,21,0,
21,0,,21,0,
21,0,,21,0,
21,0,,21,0,
21,0,,21,0.000428,
21,0,,21,0.000428,
21,0,,21,0,
21,0,,21,0.000428,
21,0,,21,0,
21,0,,21,0,
21,0,,21,0,
21,0,,21,0,
21,0.000428,,21,0,
21,0,,21,0.000427,
21,0,,21,0,
21,0,,21,0,
21,0,,21,0,
21,0,,21,0,
21,0,,21,0,
21,0,,21,0,
21,0.000427,,21,0.000428,
21,0,,21,0,
21,0,,21,0.000428,
21,0,,21,0,
21,0,,21,0.000428,
21,0,,21,0.000427,
21,0,,21,0,
21,0.000427,,21,0,
21,0.000428,,21,0.000427,
21,0,,21,0,
21,0,,21,0.000428,
21,0,,21,0,
21,0,,21,0.000427,
21,0.000428,,21,0.000428,
21,0,,21,0.000427,
21,0,,21,0,
21,0,,21,0,
21,0,,21,0,
21,0,,21,0,
21,0.000427,,21,0,
21,0,,21,0,
21,0,,21,0,
21,0.000427,,21,0,
21,0.000428,,21,0,
21,0,,21,0,
21,0,,21,0,
21,0,,21,0,
21,0,,21,0,
21,0,,21,0,
21,0,,21,0,
21,0,,21,0.000427,
21,0,,21,0,
21,0,,21,0.000427,
21,0,,21,0,
21,0.000428,,21,0,
21,0,,21,0,
21,0,,21,0,
21,0,,21,0,
21,0,,21,0.000428,
21,0,,21,0.000428,
21,0,,21,0.000427,
21,0,,21,0.000427,
21,0.000428,,21,0,
21,0,,21,0,
21,0,,21,0,
21,0,,21,0,
21,0,,21,0,
21,0,,21,0,
21,0,,21,0,
21,0,,21,0.000427,
21,0,,21,0.000428,
21,0,,21,0,
21,0,,21,0,
21,0.000427,,21,0,
21,0.000428,,21,0,
21,0,,21,0,
21,0,,21,0.000428,
21,0,,21,0,
21,0,,21,0,
21,0,,21,0,
21,0,,21,0,
21,0,,21,0,
21,0,,21,0.000427,
21,0,,21,0,
21,0,,21,0.000428,
21,0.000428,,21,0,
21,0,,21,0,
21,0.000427,,21,0,
21,0,,21,0.000428,
21,0,,21,0,
21,0,,21,0,
21,0,,21,0.000428,
21,0,,21,0,
21,0,,21,0,
21,0,,21,0,
21,0,,21,0,
21,0,,21,0,
21,0,,21,0,
21,0,,21,0.000428,
21,0,,21,0,
21,0,,21,0,
21,0,,21,0.000427,
21,0,,21,0,
21,0,,21,0.000428,
21,0,,21,0,
21,0,,21,0.000428,
21,0,,21,0,
21,0,,21,0,
21,0,,21,0,
21,0,,21,0.000427,
21,0.000428,,21,0.000427,
21,0,,21,0,
21,0.000427,,21,0,
21,0,,21,0.000428,
21,0,,21,0,
21,0,,21,0,
21,0,,21,0,
21,0,,21,0,
21,0,,21,0,
21,0,,21,0.000427,
21,0,,21,0,
21,0,,21,0,
22,0,,22,0,
22,0,,22,0,
22,0.000427,,22,0,
22,0.000427,,22,0,
22,0,,22,0,
22,0,,22,0,
22,0.000428,,22,0.000428,
22,0,,22,0.000428,
22,0,,22,0,
22,0,,22,0.000428,
22,0.000428,,22,0,
22,0,,22,0,
22,0,,22,0,
22,0,,22,0,
22,0,,22,0,
22,0,,22,0,
22,0,,22,0,
22,0,,22,0,
22,0.000428,,22,0.000428,
22,0,,22,0,
22,0,,22,0.000428,
22,0,,22,0,
22,0,,22,0,
22,0,,22,0.000428,
22,0,,22,0.000428,
22,0,,22,0.000428,
22,0,,22,0,
22,0,,22,0,
22,0,,22,0,
22,0,,22,0,
22,0,,22,0.000428,
22,0.000428,,22,0,
22,0.000427,,22,0.000428,
22,0,,22,0,
22,0.000427,,22,0,
22,0,,22,0.000428,
22,0.000428,,22,0.000427,
22,0,,22,0,
22,0,,22,0.000428,
22,0,,22,0,
22,0,,22,0,
22,0,,22,0.000428,
22,0,,22,0,
22,0,,22,0,
22,0,,22,0.000428,
22,0,,22,0,
22,0,,22,0,
22,0,,22,0.000428,
22,0,,22,0,
22,0,,22,0,
22,0.000428,,22,0,
22,0,,22,0.000428,
22,0,,22,0.000428,
22,0,,22,0,
22,0,,22,0,
22,0,,22,0,
22,0,,22,0,
22,0,,22,0,
22,0.000427,,22,0,
22,0,,22,0,
22,0,,22,0,
22,0,,22,0,
22,0,,22,0,
22,0,,22,0,
22,0,,22,0,
22,0,,22,0,
22,0,,22,0,
22,0,,22,0.000427,
22,0,,22,0.000428,
22,0.000428,,22,0,
22,0.000427,,22,0,
22,0,,22,0,
22,0,,22,0.000428,
22,0,,22,0,
22,0,,22,0.000427,
22,0,,22,0,
22,0,,22,0,
22,0,,22,0,
22,0,,22,0.000428,
22,0.000428,,22,0,
22,0,,22,0.000428,
22,0,,22,0,
22,0,,22,0,
22,0,,22,0,
22,0,,22,0,
22,0,,22,0,
22,0,,22,0,
22,0.000428,,22,0,
22,0,,22,0,
22,0,,22,0,
22,0,,22,0.000428,
22,0,,22,0.000428,
22,0,,22,0.000428,
22,0,,22,0,
22,0,,22,0,
22,0,,22,0.000428,
22,0,,22,0.000428,
22,0,,22,0,
22,0,,22,0,
22,0,,22,0,
22,0,,22,0,
22,0.000428,,22,0,
22,0,,22,0.000428,
22,0,,22,0,
22,0,,22,0,
22,0,,22,0,
22,0,,22,0.000428,
22,0,,22,0,
22,0,,22,0,
22,0.000428,,22,0.000427,
22,0,,22,0,
22,0,,22,0,
22,0,,22,0,
22,0,,22,0,
22,0,,22,0,
22,0,,22,0,
22,0.000428,,22,0,
22,0,,22,0,
22,0,,22,0.000428,
22,0,,22,0,
22,0,,22,0,
22,0,,22,0,
22,0,,22,0,
22,0,,22,0,
22,0.000427,,22,0,
22,0,,22,0,
22,0,,22,0,
22,0,,22,0,
22,0,,22,0,
22,0,,22,0,
22,0,,22,0,
22,0.000427,,22,0.000427,
22,0,,22,0.000427,
22,0,,22,0,
22,0.000428,,22,0.000428,
22,0,,22,0,
22,0,,22,0.000427,
22,0,,22,0.000427,
22,0,,22,0,
22,0,,22,0,
22,0,,22,0,
22,0,,22,0,
22,0,,22,0,
22,0,,22,0,
22,0,,22,0,
22,0,,22,0,
22,0,,22,0,
22,0,,22,0,
22,0,,22,0,
22,0,,22,0,
22,0,,22,0,
22,0,,22,0,
22,0,,22,0.000427,
22,0,,22,0.000428,
22,0,,22,0,
22,0,,22,0,
22,0,,22,0,
22,0,,22,0,
22,0,,22,0,
22,0,,22,0,
22,0,,22,0.000428,
22,0,,22,0,
22,0.000428,,22,0,
22,0,,22,0.000428,
22,0,,22,0,
22,0,,22,0.000428,
22,0,,22,0.000428,
22,0,,22,0,
22,0,,22,0,
22,0,,22,0,
22,0,,22,0,
22,0,,22,0.000428,
22,0,,22,0,
22,0,,22,0.000428,
22,0,,22,0,
22,0,,22,0,
22,0,,22,0.000427,
22,0,,22,0,
22,0,,22,0,
22,0,,22,0,
22,0,,22,0,
22,0,,22,0,
22,0,,22,0,
22,0.000428,,22,0,
22,0,,22,0,
22,0,,22,0,
22,0.000427,,22,0,
22,0,,22,0,
22,0,,22,0,
22,0,,22,0.000428,
22,0,,22,0.000427,
22,0,,22,0,
22,0.000428,,22,0,
22,0,,22,0.000427,
22,0.000427,,22,0,
22,0,,22,0.000428,
22,0,,22,0,
22,0,,22,0,
22,0,,22,0.000427,
22,0,,22,0,
22,0,,22,0.000427,
22,0,,22,0,
22,0,,22,0,
22,0,,22,0.000428,
22,0,,22,0.000428,
22,0.000427,,22,0,
22,0,,22,0.000428,
22,0.000428,,22,0,
22,0,,22,0,
22,0,,22,0,
22,0,,22,0.000427,
22,0,,22,0,
22,0.000427,,22,0.000428,
22,0,,22,0,
22,0,,22,0,
22,0,,22,0.000427,
22,0,,22,0.000428,
22,0,,22,0,
22,0,,22,0,
22,0,,22,0,
22,0,,22,0.000428,
22,0.000427,,22,0.000428,
22,0.000428,,22,0,
22,0.000427,,22,0,
22,0,,22,0,
22,0.000428,,22,0.000428,
22,0,,22,0.000427,
22,0.000428,,22,0,
22,0.000427,,22,0,
22,0,,22,0.000428,
22,0,,22,0,
22,0.000427,,22,0,
22,0,,22,0.000428,
22,0.000428,,22,0.000427,
22,0,,22,0.000428,
22,0,,22,0,
22,0,,22,0,
22,0,,22,0.000428,
22,0,,22,0,
22,0,,22,0,
22,0,,22,0,
22,0,,22,0,
22,0,,22,0,
22,0,,22,0,
22,0,,22,0,
22,0,,22,0,
22,0,,22,0,
22,0,,22,0,
22,0.000428,,22,0,
22,0,,22,0,
22,0,,22,0,
22,0,,22,0.000428,
22,0.000427,,22,0,
22,0.000427,,22,0,
22,0,,22,0.000428,
23,0,,23,0,
23,0,,23,0.000428,
23,0,,23,0,
23,0.000428,,23,0.000428,
23,0.000428,,23,0.000427,
23,0,,23,0,
23,0,,23,0.000427,
23,0.000428,,23,0,
23,0,,23,0,
23,0.000427,,23,0,
23,0,,23,0,
23,0,,23,0.000428,
23,0,,23,0.000427,
23,0,,23,0,
23,0,,23,0,
23,0.000428,,23,0,
23,0.000427,,23,0,
23,0,,23,0.000427,
23,0,,23,0.000427,
23,0,,23,0,
23,0,,23,0,
23,0,,23,0.000428,
23,0,,23,0.000427,
23,0,,23,0.000428,
23,0,,23,0.000428,
23,0,,23,0.000428,
23,0,,23,0,
23,0,,23,0,
23,0,,23,0,
23,0.000428,,23,0,
23,0.000428,,23,0,
23,0,,23,0.000428,
23,0,,23,0.000428,
23,0,,23,0,
23,0,,23,0,
23,0,,23,0,
23,0,,23,0,
23,0,,23,0,
23,0,,23,0,
23,0,,23,0,
23,0,,23,0,
23,0,,23,0,
23,0,,23,0,
23,0.000428,,23,0,
23,0,,23,0,
23,0,,23,0,
23,0,,23,0,
23,0,,23,0.000428,
23,0,,23,0.000428,
23,0,,23,0,
23,0.000428,,23,0,
23,0,,23,0,
23,0,,23,0.000428,
23,0,,23,0,
23,0.000428,,23,0,
23,0,,23,0,
23,0.000428,,23,0,
23,0,,23,0.000427,
23,0,,23,0,
23,0,,23,0,
23,0,,23,0,
23,0,,23,0.000428,
23,0,,23,0,
23,0,,23,0.000428,
23,0,,23,0.000427,
23,0,,23,0,
23,0.000428,,23,0,
23,0,,23,0,
23,0,,23,0,
23,0,,23,0,
23,0,,23,0,
23,0.000428,,23,0,
23,0,,23,0,
23,0,,23,0,
23,0,,23,0,
23,0,,23,0,
23,0,,23,0,
23,0,,23,0,
23,0,,23,0.000428,
23,0,,23,0,
23,0,,23,0,
23,0.000428,,23,0,
23,0,,23,0,
23,0,,23,0,
23,0,,23,0,
23,0.000428,,23,0,
23,0,,23,0,
23,0,,23,0,
23,0.000427,,23,0,
23,0.000427,,23,0,
23,0,,23,0,
23,0,,23,0,
23,0,,23,0,
23,0.000427,,23,0,
23,0,,23,0,
23,0,,23,0,
23,0,,23,0,
23,0.000428,,23,0,
23,0,,23,0,
23,0,,23,0,
23,0,,23,0,
23,0,,23,0.000428,
23,0,,23,0,
23,0,,23,0,
23,0,,23,0,
23,0,,23,0,
23,0,,23,0,
23,0,,23,0,
23,0,,23,0,
23,0,,23,0,
23,0,,23,0,
23,0,,23,0,
23,0,,23,0,
23,0.000427,,23,0,
23,0.000428,,23,0,
23,0,,23,0,
23,0,,23,0.000428,
23,0,,23,0,
23,0,,23,0,
23,0.000427,,23,0.000428,
23,0.000428,,23,0,
23,0.000427,,23,0,
23,0,,23,0,
23,0,,23,0.000428,
23,0,,23,0,
23,0,,23,0,
23,0,,23,0,
23,0,,23,0,
23,0,,23,0,
23,0,,23,0,
23,0,,23,0,
23,0,,23,0.000428,
23,0,,23,0,
23,0,,23,0,
23,0,,23,0,
23,0,,23,0,
23,0,,23,0,
23,0,,23,0,
23,0.000428,,23,0,
23,0,,23,0,
23,0,,23,0,
23,0,,23,0,
23,0,,23,0.000427,
23,0,,23,0.000428,
23,0,,23,0,
23,0,,23,0.000428,
23,0,,23,0.000428,
23,0,,23,0,
23,0,,23,0,
23,0,,23,0,
23,0,,23,0,
23,0,,23,0,
23,0,,23,0.000427,
23,0.000428,,23,0,
23,0,,23,0.000428,
23,0,,23,0,
23,0,,23,0.000427,
23,0,,23,0.000428,
23,0,,23,0,
23,0.000428,,23,0.000428,
23,0,,23,0.000428,
23,0,,23,0,
23,0,,23,0.000427,
23,0,,23,0,
23,0,,23,0.000428,
23,0,,23,0,
23,0,,23,0.000428,
23,0,,23,0,
23,0,,23,0,
23,0,,23,0,
23,0,,23,0,
23,0,,23,0.000427,
23,0.000427,,23,0,
23,0,,23,0.000428,
23,0,,23,0,
23,0,,23,0,
23,0,,23,0,
23,0,,23,0.000428,
23,0.000428,,23,0,
23,0,,23,0,
23,0.000428,,23,0,
23,0,,23,0,
23,0,,23,0,
23,0,,23,0,
23,0,,23,0,
23,0.000428,,23,0,
23,0,,23,0.000428,
23,0,,23,0,
23,0,,23,0,
23,0,,23,0.000427,
23,0,,23,0,
23,0,,23,0,
23,0,,23,0,
23,0,,23,0,
23,0,,23,0,
23,0,,23,0.000428,
23,0,,23,0,
23,0,,23,0,
23,0,,23,0,
23,0,,23,0,
23,0,,23,0.000427,
23,0,,23,0.000428,
23,0,,23,0,
23,0.000428,,23,0,
23,0,,23,0,
23,0.000428,,23,0,
23,0.000428,,23,0,
23,0,,23,0,
23,0,,23,0,
23,0,,23,0.000428,
23,0,,23,0.000428,
23,0,,23,0,
23,0,,23,0.000428,
23,0,,23,0.000427,
23,0,,23,0,
23,0,,23,0.000427,
23,0,,23,0.000428,
23,0.000427,,23,0,
23,0,,23,0,
23,0,,23,0,
23,0.000428,,23,0,
23,0,,23,0,
23,0,,23,0,
23,0,,23,0,
23,0,,23,0,
23,0.000428,,23,0.000427,
23,0,,23,0,
23,0,,23,0,
23,0.000428,,23,0,
23,0.000427,,23,0.000428,
23,0,,23,0,
23,0.000428,,23,0.000428,
23,0,,23,0,
23,0.000428,,23,0,
23,0.000428,,23,0,
23,0,,23,0,
23,0,,23,0,
23,0,,23,0,
23,0,,23,0.000428,
23,0,,23,0,
23,0,,23,0,
23,0,,23,0,
23,0.000428,,23,0,
23,0.000428,,23,0,
23,0,,23,0.000427,
23,0,,23,0,
23,0,,23,0.000427,
23,0,,23,0,
23,0,,23,0,
23,0,,23,0,
23,0,,23,0,
23,0,,23,0,
23,0,,23,0,
23,0,,23,0.000428,
23,0,,23,0.000427,
24,0,,24,0.000428,
24,0.000427,,24,0,
24,0,,24,0,
24,0,,24,0,
24,0.000427,,24,0.000428,
24,0,,24,0,
24,0,,24,0,
24,0.000428,,24,0,
24,0.000428,,24,0,
24,0,,24,0,
24,0,,24,0.000428,
24,0,,24,0,
24,0,,24,0,
24,0.000428,,24,0.000427,
24,0,,24,0.000428,
24,0.000428,,24,0.000428,
24,0.000427,,24,0,
24,0,,24,0,
24,0,,24,0.000428,
24,0,,24,0,
24,0,,24,0,
24,0.000427,,24,0,
24,0,,24,0,
24,0,,24,0,
24,0,,24,0,
24,0,,24,0,
24,0.000428,,24,0,
24,0,,24,0,
24,0,,24,0,
24,0,,24,0,
24,0,,24,0.000428,
24,0,,24,0,
24,0,,24,0,
24,0,,24,0,
24,0,,24,0,
24,0,,24,0,
24,0.000427,,24,0,
24,0.000428,,24,0.000427,
24,0.000428,,24,0,
24,0.000428,,24,0,
24,0,,24,0,
24,0,,24,0,
24,0,,24,0,
24,0,,24,0.000427,
24,0,,24,0,
24,0,,24,0.000427,
24,0,,24,0,
24,0,,24,0.000428,
24,0.000427,,24,0,
24,0,,24,0,
24,0,,24,0.000428,
24,0,,24,0.000428,
24,0,,24,0,
24,0,,24,0,
24,0,,24,0,
24,0,,24,0,
24,0,,24,0,
24,0.000428,,24,0,
24,0,,24,0,
24,0,,24,0,
24,0,,24,0,
24,0,,24,0,
24,0,,24,0,
24,0,,24,0,
24,0,,24,0,
24,0,,24,0,
24,0,,24,0,
24,0,,24,0,
24,0,,24,0,
24,0,,24,0,
24,0,,24,0.000427,
24,0,,24,0.000428,
24,0,,24,0,
24,0,,24,0,
24,0,,24,0,
24,0,,24,0.000427,
24,0,,24,0,
24,0,,24,0.000427,
24,0,,24,0,
24,0,,24,0.000428,
24,0.000428,,24,0,
24,0,,24,0,
24,0.000428,,24,0,
24,0,,24,0,
24,0.000427,,24,0.000427,
24,0,,24,0,
24,0,,24,0,
24,0,,24,0,
24,0,,24,0,
24,0,,24,0,
24,0,,24,0,
24,0,,24,0,
24,0,,24,0,
24,0,,24,0,
24,0,,24,0,
24,0,,24,0.000427,
24,0,,24,0,
24,0,,24,0,
24,0,,24,0,
24,0,,24,0.000428,
24,0,,24,0,
24,0,,24,0.000428,
24,0.000427,,24,0,
24,0,,24,0,
24,0,,24,0,
24,0,,24,0,
24,0,,24,0,
24,0.000427,,24,0,
24,0,,24,0,
24,0,,24,0,
24,0,,24,0,
24,0.000427,,24,0,
24,0.000428,,24,0,
24,0,,24,0.000427,
24,0,,24,0,
24,0,,24,0.000427,
24,0,,24,0,
24,0,,24,0,
24,0,,24,0,
24,0,,24,0,
24,0,,24,0,
24,0.000428,,24,0.000428,
24,0,,24,0,
24,0,,24,0,
24,0,,24,0,
24,0.000428,,24,0,
24,0,,24,0,
24,0,,24,0.000427,
24,0,,24,0,
24,0,,24,0,
24,0,,24,0.000428,
24,0,,24,0,
24,0,,24,0,
24,0,,24,0,
24,0,,24,0,
24,0,,24,0,
24,0.000428,,24,0,
24,0,,24,0.000428,
24,0.000428,,24,0.000427,
24,0,,24,0.000428,
24,0,,24,0.000428,
24,0,,24,0,
24,0.000428,,24,0.000428,
24,0,,24,0,
24,0,,24,0,
24,0,,24,0,
24,0,,24,0.000428,
24,0,,24,0,
24,0.000428,,24,0.000427,
24,0,,24,0,
24,0,,24,0,
24,0,,24,0,
24,0,,24,0.000428,
24,0.000428,,24,0,
24,0,,24,0,
24,0,,24,0,
24,0,,24,0.000427,
24,0,,24,0,
24,0,,24,0,
24,0.000428,,24,0.000428,
24,0,,24,0,
24,0,,24,0,
24,0,,24,0,
24,0,,24,0,
24,0.000428,,24,0,
24,0.000427,,24,0.000427,
24,0,,24,0,
24,0.000427,,24,0,
24,0.000428,,24,0,
24,0,,24,0,
24,0,,24,0,
24,0,,24,0,
24,0,,24,0,
24,0,,24,0,
24,0.000428,,24,0,
24,0,,24,0,
24,0.000428,,24,0.000428,
24,0,,24,0,
24,0,,24,0,
24,0,,24,0,
24,0,,24,0,
24,0,,24,0,
24,0,,24,0,
24,0,,24,0.000427,
24,0.000428,,24,0.000427,
24,0,,24,0.000428,
24,0,,24,0,
24,0,,24,0,
24,0,,24,0,
24,0,,24,0,
24,0.000427,,24,0,
24,0,,24,0,
24,0,,24,0.000428,
24,0,,24,0,
24,0,,24,0,
24,0,,24,0,
24,0.000427,,24,0,
24,0,,24,0.000427,
24,0,,24,0,
24,0,,24,0,
24,0.000427,,24,0,
24,0,,24,0,
24,0,,24,0,
24,0,,24,0,
24,0,,24,0,
24,0,,24,0,
24,0,,24,0,
24,0,,24,0,
24,0,,24,0,
24,0,,24,0,
24,0,,24,0,
24,0,,24,0,
24,0,,24,0,
24,0.000427,,24,0,
24,0,,24,0,
24,0,,24,0,
24,0,,24,0,
24,0,,24,0,
24,0,,24,0,
24,0,,24,0,
24,0,,24,0.000427,
24,0.000427,,24,0,
24,0,,24,0.000428,
24,0,,24,0,
24,0,,24,0,
24,0,,24,0,
24,0,,24,0.000428,
24,0,,24,0,
24,0,,24,0,
24,0,,24,0.000428,
24,0,,24,0,
24,0,,24,0.000428,
24,0,,24,0,
24,0,,24,0,
24,0.000428,,24,0,
24,0,,24,0,
24,0,,24,0.000427,
24,0,,24,0,
24,0,,24,0.000428,
24,0,,24,0,
24,0,,24,0,
24,0.000428,,24,0,
24,0,,24,0,
24,0,,24,0.000427,
24,0.000427,,24,0,
24,0,,24,0,
24,0,,24,0,
24,0,,24,0,
24,0,,24,0,
24,0,,24,0,
24,0,,24,0,
24,0,,24,0,
24,0,,24,0,
24,0.000428,,24,0.000428,
24,0,,24,0.000428,
25,0,,25,0,
25,0,,25,0,
25,0,,25,0.000428,
25,0,,25,0,
25,0,,25,0.000427,
25,0.000428,,25,0.000428,
25,0,,25,0,
25,0,,25,0,
25,0,,25,0,
25,0,,25,0.000428,
25,0,,25,0.000427,
25,0,,25,0.000428,
25,0,,25,0,
25,0.000427,,25,0,
25,0,,25,0.000427,
25,0,,25,0.000427,
25,0.000427,,25,0,
25,0,,25,0,
25,0,,25,0.000428,
25,0,,25,0,
25,0.000428,,25,0,
25,0.000428,,25,0,
25,0,,25,0,
25,0,,25,0,
25,0,,25,0.000427,
25,0,,25,0,
25,0.000428,,25,0,
25,0,,25,0,
25,0,,25,0,
25,0,,25,0,
25,0,,25,0.000427,
25,0.000428,,25,0,
25,0,,25,0.000428,
25,0,,25,0,
25,0,,25,0,
25,0,,25,0.000428,
25,0,,25,0,
25,0,,25,0.000428,
25,0,,25,0.000428,
25,0,,25,0.000427,
25,0.000427,,25,0,
25,0,,25,0,
25,0,,25,0.000428,
25,0,,25,0.000427,
25,0.000427,,25,0,
25,0.000428,,25,0,
25,0.000427,,25,0,
25,0,,25,0.000428,
25,0,,25,0.000428,
25,0,,25,0,
25,0,,25,0,
25,0,,25,0.000427,
25,0,,25,0,
25,0,,25,0,
25,0,,25,0,
25,0,,25,0.000427,
25,0,,25,0,
25,0,,25,0,
25,0,,25,0,
25,0,,25,0.000428,
25,0,,25,0.000428,
25,0,,25,0.000427,
25,0.000427,,25,0.000427,
25,0.000427,,25,0,
25,0,,25,0.000427,
25,0.000427,,25,0,
25,0.000427,,25,0,
25,0,,25,0,
25,0.000427,,25,0,
25,0,,25,0.000428,
25,0,,25,0,
25,0,,25,0.000428,
25,0,,25,0,
25,0,,25,0,
25,0,,25,0,
25,0,,25,0,
25,0.000427,,25,0,
25,0,,25,0,
25,0.000427,,25,0,
25,0,,25,0.000427,
25,0,,25,0,
25,0,,25,0,
25,0,,25,0.000427,
25,0.000427,,25,0,
25,0.000428,,25,0,
25,0,,25,0.000428,
25,0.000428,,25,0,
25,0,,25,0,
25,0,,25,0,
25,0,,25,0.000427,
25,0,,25,0,
25,0,,25,0,
25,0.000428,,25,0,
25,0,,25,0.000427,
25,0,,25,0,
25,0,,25,0,
25,0,,25,0.000428,
25,0,,25,0,
25,0.000428,,25,0,
25,0.000427,,25,0,
25,0,,25,0,
25,0,,25,0,
25,0,,25,0.000428,
25,0.000427,,25,0,
25,0.000427,,25,0.000428,
25,0,,25,0,
25,0,,25,0,
25,0,,25,0,
25,0,,25,0,
25,0,,25,0,
25,0,,25,0,
25,0,,25,0,
25,0,,25,0,
25,0,,25,0.000428,
25,0,,25,0,
25,0,,25,0.000428,
25,0.000428,,25,0,
25,0,,25,0.000427,
25,0,,25,0.000428,
25,0,,25,0,
25,0,,25,0,
25,0,,25,0,
25,0,,25,0,
25,0,,25,0,
25,0,,25,0,
25,0,,25,0,
25,0,,25,0,
25,0.000428,,25,0,
25,0,,25,0,
25,0.000428,,25,0.000428,
25,0,,25,0.000428,
25,0,,25,0,
25,0,,25,0,
25,0,,25,0,
25,0,,25,0,
25,0,,25,0.000427,
25,0,,25,0.000428,
25,0,,25,0,
25,0,,25,0.000427,
25,0,,25,0.000427,
25,0,,25,0,
25,0,,25,0,
25,0.000427,,25,0,
25,0,,25,0,
25,0,,25,0,
25,0,,25,0.000428,
25,0,,25,0,
25,0,,25,0,
25,0,,25,0,
25,0.000428,,25,0.000428,
25,0,,25,0,
25,0,,25,0.000427,
25,0,,25,0,
25,0,,25,0,
25,0.000428,,25,0,
25,0,,25,0,
25,0,,25,0,
25,0,,25,0.000428,
25,0,,25,0,
25,0,,25,0,
25,0,,25,0.000427,
25,0.000428,,25,0,
25,0,,25,0,
25,0,,25,0,
25,0,,25,0,
25,0,,25,0.000427,
25,0,,25,0,
25,0.000428,,25,0,
25,0,,25,0,
25,0,,25,0,
25,0.000428,,25,0,
25,0,,25,0,
25,0,,25,0.000427,
25,0.000428,,25,0,
25,0.000428,,25,0.000428,
25,0,,25,0,
25,0,,25,0,
25,0,,25,0,
25,0,,25,0,
25,0.000428,,25,0,
25,0,,25,0,
25,0,,25,0,
25,0,,25,0,
25,0,,25,0.000427,
25,0.000428,,25,0,
25,0,,25,0,
25,0,,25,0,
25,0,,25,0.000428,
25,0.000428,,25,0.000427,
25,0,,25,0.000428,
25,0.000428,,25,0,
25,0,,25,0.000427,
25,0,,25,0,
25,0,,25,0,
25,0,,25,0,
25,0,,25,0,
25,0,,25,0,
25,0,,25,0,
25,0,,25,0,
25,0.000428,,25,0,
25,0,,25,0,
