4,0.000855,4,0.009409,
4,0.001283,4,0.011974,
4,0.001283,4,0.009836,
4,0.000856,4,0.00556,
4,0.001283,4,0.00556,
4,0.000855,4,0.009836,
4,0.001283,4,0.010691,
4,0.001711,4,0.008125,
4,0.001283,4,0.010264,
4,0.001283,4,0.011119,
4,0.001283,4,0.007698,
4,0.001283,4,0.010264,
4,0.000855,4,0.012402,
4,0.001283,4,0.008981,
4,0.000855,4,0.005559,
4,0.000856,4,0.009409,
4,0.001283,4,0.00556,
4,0.000855,4,0.009409,
4,0.000855,4,0.007698,
4,0.000855,4,0.008126,
4,0.000855,4,0.00556,
4,0.000856,4,0.005987,
4,0.000428,4,0.005987,
4,0.000855,4,0.00556,
4,0.000855,4,0.00556,
4,0.000855,4,0.005987,
4,0.000428,4,0.005987,
4,0.000428,4,0.00556,
4,0.000427,4,0.005559,
4,0.000855,4,0.00556,
4,0.000428,4,0.009836,
4,0.001283,4,0.010692,
4,0.000855,4,0.009408,
4,0.000856,4,0.008125,
4,0.000855,4,0.007698,
4,0.000856,4,0.008981,
4,0.000855,4,0.009836,
4,0.000855,4,0.011547,
4,0.000855,4,0.008981,
4,0.001282,4,0.005987,
4,0.001283,4,0.011119,
4,0.001283,4,0.012829,
4,0.000855,4,0.034212,
4,0.000855,4,0.007698,
4,0.001283,4,0.00556,
4,0.000856,4,0.009408,
4,0.000855,4,0.008981,
4,0.000855,4,0.008553,
4,0.000855,4,0.008553,
4,0.000855,4,0.008126,
4,0.000855,4,0.011975,
4,0.000856,4,0.009836,
4,0.001283,4,0.01283,
4,0.000855,4,0.010264,
4,0.000855,4,0.012402,
4,0.001283,4,0.008553,
4,0.000855,4,0.013257,
4,0.000855,4,0.008125,
4,0.000855,4,0.00727,
4,0.001283,4,0.013257,
4,0.001283,4,0.009409,
4,0.001283,4,0.011975,
4,0.001283,4,0.00556,
4,0.000855,4,0.008553,
4,0.000856,4,0.011119,
4,0.001283,4,0.007698,
4,0.001283,4,0.010691,
4,0.001282,4,0.008553,
4,0.000856,4,0.008125,
4,0.000855,4,0.008553,
4,0.001711,4,0.007698,
4,0.00171,4,0.016678,
4,0.001711,4,0.008553,
4,0.001711,4,0.008981,
4,0.001283,4,0.007698,
4,0.000855,4,0.009836,
4,0.001282,4,0.005987,
4,0.001283,4,0.00727,
4,0.000855,4,0.008125,
4,0.001283,4,0.009408,
4,0.000856,4,0.008126,
4,0.001283,4,0.008553,
4,0.001283,4,0.009408,
4,0.000856,4,0.009836,
4,0.000855,4,0.009409,
4,0.001283,4,0.007698,
4,0.000855,4,0.011547,
5,0.000856,5,0.011546,
5,0.000856,5,0.014113,
5,0.001283,5,0.013257,
5,0.000856,5,0.020528,
5,0.001283,5,0.008553,
5,0.000856,5,0.014113,
5,0.001283,5,0.013685,
5,0.001283,5,0.01454,
5,0.001283,5,0.022238,
5,0.001283,5,0.015396,
5,0.000855,5,0.013257,
5,0.001283,5,0.017962,
5,0.000428,5,0.008553,
5,0.001283,5,0.018389,
5,0.00171,5,0.016251,
5,0.001283,5,0.013685,
5,0.000855,5,0.008553,
5,0.000855,5,0.008553,
5,0.000855,5,0.014968,
5,0.001283,5,0.017106,
5,0.000855,5,0.013685,
5,0.001283,5,0.013685,
5,0.001283,5,0.01454,
5,0.000856,5,0.014113,
5,0.001283,5,0.01283,
5,0.000855,5,0.013685,
5,0.000855,5,0.013685,
5,0.001283,5,0.01454,
5,0.001283,5,0.011974,
5,0.001283,5,0.01283,
5,0.000855,5,0.011975,
5,0.001283,5,0.015823,
5,0.000855,5,0.015824,
5,0.001283,5,0.018817,
5,0.000855,5,0.018389,
5,0.001283,5,0.012402,
5,0.002566,5,0.01283,
5,0.000855,5,0.008553,
5,0.000855,5,0.008553,
5,0.001283,5,0.008553,
5,0.001283,5,0.015396,
5,0.001283,5,0.015823,
5,0.001283,5,0.012402,
5,0.00171,5,0.432359,
5,0.001711,5,0.013258,
5,0.000855,5,0.019244,
5,0.000856,5,0.014112,
5,0.00171,5,0.011975,
5,0.001283,5,0.01454,
5,0.001283,5,0.016679,
5,0.001283,5,0.01454,
5,0.001283,5,0.025231,
5,0.000855,5,0.015395,
5,0.001283,5,0.01454,
5,0.001283,5,0.011119,
5,0.000855,5,0.011119,
5,0.001283,5,0.014541,
5,0.001283,5,0.014112,
5,0.001283,5,0.014113,
5,0.000855,5,0.014113,
5,0.000855,5,0.013685,
5,0.001283,5,0.015823,
5,0.000855,5,0.01283,
5,0.001283,5,0.012402,
5,0.000855,5,0.015823,
5,0.001283,5,0.01283,
5,0.000856,5,0.010691,
5,0.001283,5,0.018817,
5,0.00171,5,0.012402,
5,0.001283,5,0.015396,
5,0.001283,5,0.01454,
5,0.001283,5,0.014968,
5,0.001283,5,0.015395,
5,0.001283,5,0.014968,
5,0.001283,5,0.014112,
5,0.001283,5,0.011975,
5,0.001283,5,0.013685,
5,0.001283,5,0.014113,
5,0.001283,5,0.014968,
5,0.001283,5,0.017106,
5,0.001283,5,0.01454,
5,0.001283,5,0.014112,
5,0.001283,5,0.01454,
5,0.001283,5,0.013257,
5,0.001283,5,0.022238,
5,0.001283,5,0.016251,
5,0.001283,5,0.013685,
5,0.001283,5,0.014113,
5,0.000856,5,0.015396,
5,0.000855,5,0.014541,
5,0.001283,5,0.008554,
5,0.001283,5,0.011119,
5,0.001283,5,0.011547,
5,0.000855,5,0.013685,
5,0.000855,5,0.008553,
5,0.000428,5,0.011119,
5,0.000428,5,0.008553,
5,0.000855,5,0.011974,
5,0.000855,5,0.008553,
5,0.000855,5,0.008553,
5,0.001283,5,0.019672,
5,0.001283,5,0.01283,
5,0.000855,5,0.013257,
5,0.001283,5,0.016679,
5,0.000856,5,0.012829,
5,0.001283,5,0.025232,
5,0.001283,5,0.014541,
5,0.002138,5,0.011974,
5,0.001283,5,0.014968,
5,0.00171,5,0.01454,
5,0.001283,5,0.011547,
5,0.001283,5,0.014968,
5,0.000855,5,0.014968,
5,0.001283,5,0.015396,
5,0.001283,5,0.011547,
5,0.001283,5,0.013257,
5,0.000855,5,0.012402,
5,0.001283,5,0.014113,
5,0.000855,5,0.014968,
5,0.001283,5,0.016251,
5,0.000856,5,0.011119,
5,0.000855,5,0.01454,
5,0.000856,5,0.012402,
5,0.000856,5,0.013257,
5,0.001283,5,0.011974,
5,0.00171,5,0.01454,
5,0.001283,5,0.012402,
5,0.000856,5,0.013685,
5,0.000855,5,0.012402,
5,0.001283,5,0.013257,
5,0.001283,5,0.019672,
5,0.001283,5,0.013685,
5,0.001283,5,0.00898,
5,0.000856,5,0.008553,
5,0.000855,5,0.010692,
5,0.000855,5,0.008553,
5,0.000855,5,0.01283,
5,0.000855,5,0.015396,
5,0.001283,5,0.012829,
5,0.000855,5,0.014968,
5,0.001283,5,0.017961,
5,0.000855,5,0.014112,
5,0.001711,5,0.01454,
5,0.001283,5,0.01454,
5,0.001283,5,0.01454,
5,0.000856,5,0.013685,
5,0.001283,5,0.059871,
5,0.001711,5,0.020527,
5,0.001283,5,0.014968,
5,0.000855,5,0.014113,
5,0.001283,5,0.014968,
5,0.001283,5,0.01454,
5,0.001283,5,0.01454,
5,0.003421,5,0.018817,
5,0.001283,5,0.014968,
5,0.001283,5,0.008553,
5,0.000855,5,0.008553,
5,0.000855,5,0.008981,
5,0.001283,5,0.018817,
5,0.001283,5,0.018817,
5,0.001283,5,0.018817,
5,0.001283,5,0.01839,
5,0.000855,5,0.01283,
5,0.001283,5,0.018389,
5,0.001283,5,0.012402,
5,0.000855,5,0.013685,
5,0.001711,5,0.013257,
5,0.000856,5,0.014113,
5,0.000856,5,0.017106,
5,0.001283,5,0.014112,
5,0.001283,5,0.017961,
5,0.000427,5,0.0201,
5,0.000855,5,0.008553,
5,0.001283,5,0.01454,
5,0.001283,5,0.01283,
5,0.001283,5,0.01454,
5,0.001283,5,0.01283,
5,0.001283,5,0.014968,
5,0.001283,5,0.014112,
5,0.001283,5,0.012402,
5,0.000855,5,0.014968,
5,0.000855,5,0.012829,
5,0.001711,5,0.013258,
5,0.001283,5,0.011119,
5,0.001283,5,0.015396,
5,0.000855,5,0.01283,
5,0.001283,5,0.023948,
5,0.000856,5,0.012402,
5,0.001283,5,0.023949,
5,0.001283,5,0.030364,
5,0.001283,5,0.018389,
5,0.00171,5,0.011974,
5,0.001283,5,0.018389,
5,0.001283,5,0.014968,
5,0.001283,5,0.014112,
5,0.001283,5,0.014541,
5,0.001283,5,0.014113,
5,0.001283,5,0.01454,
5,0.001283,5,0.013685,
5,0.001283,5,0.014112,
5,0.001283,5,0.012402,
5,0.001283,5,0.020955,
5,0.000855,5,0.013257,
5,0.001283,5,0.014968,
5,0.001283,5,0.012402,
5,0.001283,5,0.014968,
5,0.000855,5,0.013684,
5,0.001283,5,0.008553,
5,0.001283,5,0.013257,
5,0.001283,5,0.014113,
5,0.001283,5,0.015396,
5,0.001283,5,0.013258,
5,0.000855,5,0.013685,
5,0.001283,5,0.012402,
5,0.000855,5,0.01454,
5,0.001283,5,0.01283,
5,0.00171,5,0.011546,
5,0.002566,5,0.012829,
5,0.001283,5,0.011975,
5,0.000855,5,0.010692,
5,0.001283,5,0.012829,
5,0.001283,5,0.013257,
5,0.001283,5,0.011975,
5,0.000856,5,0.012829,
5,0.002139,5,0.014113,
5,0.000856,5,0.01454,
5,0.000855,5,0.013685,
5,0.00171,5,0.017106,
5,0.001283,5,0.018389,
5,0.001283,5,0.016679,
5,0.001283,5,0.013685,
5,0.001711,5,0.013685,
5,0.001283,5,0.013685,
5,0.001283,5,0.0201,
5,0.001283,5,0.014968,
5,0.001711,5,0.017534,
5,0.001283,5,0.012829,
5,0.000856,5,0.017106,
5,0.001283,5,0.012829,
5,0.001283,5,0.017107,
5,0.001711,5,0.012402,
5,0.001283,5,0.013685,
5,0.001283,5,0.013684,
5,0.001283,5,0.020955,
5,0.001283,5,0.014967,
5,0.00171,5,0.011974,
5,0.001711,5,0.013257,
5,0.001283,5,0.011974,
5,0.001283,5,0.017106,
5,0.001283,5,0.01839,
5,0.001283,5,0.014541,
5,0.000855,5,0.030364,
5,0.001283,5,0.01839,
5,0.00171,5,0.011546,
5,0.001711,5,0.014968,
6,0.001283,6,0.020955,
6,0.001283,6,0.020955,
6,0.001283,6,0.017962,
6,0.000856,6,0.017534,
6,0.001283,6,0.016251,
6,0.001283,6,0.016679,
6,0.000855,6,0.018817,
6,0.001283,6,0.065431,
6,0.00171,6,0.013257,
6,0.001283,6,0.022238,
6,0.001283,6,0.017961,
6,0.001711,6,0.011975,
6,0.000856,6,0.024804,
6,0.001282,6,0.021383,
6,0.001283,6,0.023521,
6,0.001283,6,0.028653,
6,0.002993,6,0.016678,
6,0.001283,6,0.028225,
6,0.001282,6,0.027797,
6,0.001283,6,0.0201,
6,0.001283,6,0.019673,
6,0.002566,6,0.030791,
6,0.00171,6,0.030363,
6,0.001711,6,0.028652,
6,0.001283,6,0.015396,
6,0.000856,6,0.017106,
6,0.001283,6,0.019244,
6,0.000856,6,0.020955,
6,0.000855,6,0.0201,
6,0.001283,6,0.021383,
6,0.001283,6,0.045332,
6,0.000855,6,0.02181,
6,0.000856,6,0.01839,
6,0.000856,6,0.017107,
6,0.000855,6,0.020528,
6,0.001283,6,0.020527,
6,0.001283,6,0.020527,
6,0.001282,6,0.019673,
6,0.002566,6,0.017533,
6,0.001283,6,0.015823,
6,0.001283,6,0.018817,
6,0.000856,6,0.020528,
6,0.000855,6,0.022238,
6,0.001283,6,0.016679,
6,0.001283,6,0.018389,
6,0.001283,6,0.019672,
6,0.000856,6,0.021811,
6,0.001283,6,0.10392,
6,0.001283,6,0.020528,
6,0.001283,6,0.024376,
6,0.001283,6,0.020528,
6,0.00171,6,0.029936,
6,0.000855,6,0.021382,
6,0.001283,6,0.026515,
6,0.00171,6,0.02737,
6,0.001282,6,0.017106,
6,0.001711,6,0.0201,
6,0.000855,6,0.019672,
6,0.001711,6,0.028225,
6,0.001283,6,0.028653,
6,0.001283,6,0.028653,
6,0.001283,6,0.022238,
6,0.00171,6,0.018389,
6,0.001283,6,0.025231,
6,0.00171,6,0.019672,
6,0.001711,6,0.017106,
6,0.001711,6,0.017534,
6,0.00171,6,0.019673,
6,0.001283,6,0.021383,
6,0.001283,6,0.028225,
6,0.001283,6,0.02181,
6,0.000855,6,0.020527,
6,0.001283,6,0.019245,
6,0.001283,6,0.018389,
6,0.001283,6,0.020956,
6,0.001283,6,0.020099,
6,0.001283,6,0.020527,
6,0.001283,6,0.0201,
6,0.001283,6,0.017961,
6,0.001283,6,0.017106,
6,0.001283,6,0.018817,
6,0.001283,6,0.015823,
6,0.001283,6,0.017534,
6,0.001283,6,0.017962,
6,0.001283,6,0.020527,
6,0.000855,6,0.018817,
6,0.001283,6,1.21454,
6,0.001283,6,0.016679,
6,0.001283,6,0.028225,
6,0.001283,6,0.018817,
6,0.001283,6,0.019672,
6,0.001283,6,0.015395,
6,0.001283,6,0.023094,
6,0.001283,6,0.017962,
6,0.000855,6,0.018817,
6,0.001283,6,0.02181,
6,0.001283,6,0.017534,
6,0.00171,6,0.020527,
6,0.001283,6,0.016251,
6,0.001283,6,0.0201,
6,0.00171,6,0.016251,
6,0.001711,6,0.017533,
6,0.002138,6,0.017962,
6,0.001283,6,0.017962,
6,0.001283,6,0.020527,
6,0.001711,6,0.012402,
6,0.000855,6,0.012402,
6,0.001283,6,0.011974,
6,0.002566,6,0.012402,
6,0.000855,6,0.013685,
6,0.000856,6,0.012402,
6,0.001711,6,0.020099,
6,0.001283,6,0.011974,
6,0.000855,6,0.012402,
6,0.001283,6,0.014968,
6,0.001711,6,0.017534,
6,0.00171,6,0.02181,
6,0.001711,6,0.017962,
6,0.002138,6,0.021383,
6,0.001283,6,0.025659,
6,0.001283,6,0.016679,
6,0.001283,6,0.014113,
6,0.001283,6,0.021811,
6,0.00171,6,0.017534,
6,0.001283,6,0.022666,
6,0.000855,6,0.015823,
6,0.001283,6,0.017107,
6,0.001283,6,0.02181,
6,0.003421,6,0.028225,
6,0.001282,6,0.026942,
6,0.001283,6,0.016251,
6,0.001283,6,0.024804,
6,0.001711,6,0.022238,
6,0.001283,6,0.018817,
6,0.001282,6,0.015396,
6,0.002139,6,0.016251,
6,0.001283,6,0.017107,
6,0.001282,6,0.019244,
6,0.001283,6,0.015824,
6,0.001283,6,0.019244,
6,0.001283,6,0.019245,
6,0.000855,6,0.017106,
6,0.001283,6,0.020955,
6,0.001283,6,0.018817,
6,0.00171,6,0.017961,
6,0.001283,6,0.022238,
6,0.004277,6,0.018816,
6,0.001711,6,0.016679,
6,0.001283,6,0.021383,
6,0.000855,6,0.0201,
6,0.001711,6,0.021383,
6,0.001711,6,0.020528,
6,0.001283,6,0.019245,
6,0.001283,6,0.0201,
6,0.001283,6,0.023094,
6,0.001283,6,0.026515,
6,0.001283,6,0.022666,
6,0.002994,6,0.019672,
6,0.000855,6,0.02737,
6,0.001283,6,0.021382,
6,0.001283,6,0.020528,
6,0.001283,6,0.011975,
6,0.001711,6,0.014968,
6,0.002993,6,0.020527,
6,0.001283,6,0.017534,
6,0.001283,6,0.016251,
6,0.000856,6,0.022238,
6,0.001711,6,0.011975,
6,0.000855,6,0.016251,
6,0.000855,6,0.011974,
6,0.000855,6,0.011974,
6,0.000855,6,0.011974,
6,0.000855,6,0.012402,
6,0.000855,6,0.012402,
6,0.000856,6,0.011975,
6,0.000855,6,0.026515,
6,0.001283,6,0.011974,
6,0.000855,6,0.011974,
6,0.001283,6,0.025232,
6,0.000856,6,0.017534,
6,0.001283,6,0.0201,
6,0.001283,6,0.012402,
6,0.000855,6,0.013258,
6,0.001283,6,0.022666,
6,0.001283,6,0.016678,
6,0.001283,6,0.019672,
6,0.000855,6,0.022666,
6,0.001711,6,0.016251,
6,0.001283,6,0.020099,
6,0.001283,6,0.012402,
6,0.00171,6,0.023093,
6,0.001283,6,0.020528,
6,0.000855,6,0.011975,
6,0.000856,6,0.011974,
6,0.000855,6,0.020099,
6,0.000855,6,0.016678,
6,0.000856,6,0.011975,
6,0.000855,6,0.011974,
6,0.000855,6,0.012402,
6,0.000855,6,0.012402,
6,0.00171,6,0.012402,
6,0.001283,6,0.028653,
6,0.002566,6,0.015823,
6,0.001283,6,0.019244,
6,0.001283,6,0.018816,
6,0.000855,6,0.018389,
6,0.000856,6,0.018816,
6,0.001283,6,0.015396,
6,0.000855,6,0.015396,
6,0.000855,6,0.017534,
6,0.000856,6,0.019672,
6,0.001283,6,0.0201,
6,0.00171,6,0.019244,
6,0.000855,6,0.017534,
6,0.000855,6,0.015396,
6,0.00171,6,0.015824,
6,0.000856,6,0.015823,
6,0.001283,6,0.022666,
6,0.001283,6,0.017962,
6,0.00171,6,0.017106,
6,0.001711,6,0.062438,
6,0.001283,6,0.021383,
6,0.000855,6,0.019672,
6,0.001283,6,0.015395,
6,0.001283,6,0.016678,
6,0.001283,6,0.024804,
6,0.000855,6,0.017962,
6,0.001283,6,0.017534,
6,0.001711,6,0.019244,
6,0.000855,6,0.019673,
6,0.001283,6,0.018817,
6,0.000855,6,0.0201,
6,0.000855,6,0.015824,
6,0.001283,6,0.0201,
6,0.001283,6,0.019672,
6,0.001282,6,0.022238,
6,0.000856,6,0.017534,
6,0.001283,6,0.015823,
6,0.001283,6,0.019244,
6,0.001283,6,0.017534,
6,0.000855,6,0.019672,
6,0.001283,6,0.027797,
6,0.001283,6,0.022665,
6,0.001283,6,0.019244,
6,0.000855,6,0.041911,
6,0.001283,6,0.068852,
6,0.002138,6,0.020955,
6,0.00171,6,0.016251,
6,0.002566,6,0.028653,
6,0.000855,6,0.019245,
6,0.001283,6,0.018389,
6,0.001711,6,0.021383,
6,0.000856,6,0.017962,
6,0.002566,6,0.018389,
6,0.001283,6,0.014968,
7,0.000428,7,0.036351,
7,0.001711,7,0.024376,
7,0.002565,7,0.02737,
7,0.001283,7,0.025232,
7,0.001283,7,0.027798,
7,0.001283,7,0.03464,
7,0.000428,7,0.015823,
7,0.00171,7,0.022666,
7,0.002138,7,0.087242,
7,0.001711,7,0.085958,
7,0.001711,7,0.025659,
7,0.001283,7,0.025232,
7,0.001283,7,0.027798,
7,0.001283,7,0.019244,
7,0.001711,7,0.025232,
7,0.001283,7,0.022238,
7,0.001283,7,0.023521,
7,0.001283,7,0.040627,
7,0.000855,7,0.038917,
7,0.001711,7,0.030791,
7,0.001283,7,0.021383,
7,0.00171,7,0.034212,
7,0.001283,7,0.022238,
7,0.000856,7,0.026515,
7,0.001283,7,0.025231,
7,0.000855,7,0.026515,
7,0.001283,7,0.021383,
7,0.001283,7,0.035923,
7,0.000855,7,0.020955,
7,0.000855,7,0.024804,
7,0.001283,7,0.035923,
7,0.000855,7,0.035067,
7,0.000856,7,0.062866,
7,0.001711,7,0.025659,
7,0.001283,7,0.02181,
7,0.000855,7,0.026087,
7,0.000855,7,0.026514,
7,0.000855,7,0.026515,
7,0.001711,7,0.037206,
7,0.001283,7,0.034212,
7,0.001283,7,0.024377,
7,0.002138,7,0.038062,
7,0.001283,7,0.033785,
7,0.001711,7,0.026942,
7,0.001283,7,0.024376,
7,0.001711,7,0.022238,
7,0.002138,7,0.022238,
7,0.001283,7,0.02566,
7,0.00171,7,0.024377,
7,0.001283,7,0.016251,
7,0.001283,7,0.025232,
7,0.001283,7,0.016251,
7,0.000856,7,0.029936,
7,0.001283,7,0.023949,
7,0.001283,7,0.028226,
7,0.001283,7,0.016251,
7,0.001283,7,0.015823,
7,0.000855,7,0.038061,
7,0.001283,7,0.026087,
7,0.001283,7,0.025231,
7,0.001283,7,0.026514,
7,0.001282,7,0.023093,
7,0.001283,7,0.020528,
7,0.002138,7,0.016251,
7,0.001711,7,0.024804,
7,0.001283,7,0.035923,
7,0.001283,7,0.027798,
7,0.000855,7,0.026087,
7,0.001283,7,0.025659,
7,0.000855,7,0.016678,
7,0.001283,7,0.016679,
7,0.001711,7,0.016251,
7,0.000855,7,0.016679,
7,0.000856,7,0.016679,
7,0.000855,7,0.016251,
7,0.000855,7,0.036778,
7,0.001711,7,0.024804,
7,0.001283,7,0.016251,
7,0.00171,7,0.026087,
7,0.001283,7,0.016251,
7,0.001283,7,0.025659,
7,0.001283,7,0.026087,
7,0.001711,7,0.016679,
7,0.000855,7,0.024376,
7,0.00171,7,0.026514,
7,0.001711,7,0.016679,
7,0.001283,7,0.031218,
7,0.00171,7,0.035496,
7,0.001283,7,0.023949,
7,0.001711,7,0.038916,
7,0.001283,7,0.017106,
7,0.001283,7,0.016679,
7,0.001283,7,0.028225,
7,0.000855,7,0.016679,
7,0.000856,7,0.023521,
7,0.001283,7,0.028225,
7,0.001283,7,0.02737,
7,0.001711,7,0.026943,
7,0.00171,7,0.035495,
7,0.001283,7,0.016251,
7,0.000856,7,0.016678,
7,0.000856,7,0.032501,
7,0.001283,7,0.016251,
7,0.00171,7,0.02737,
7,0.001711,7,0.017107,
7,0.001711,7,0.022666,
7,0.00171,7,0.020528,
7,0.001283,7,0.024376,
7,0.001711,7,0.016251,
7,0.00171,7,0.023949,
7,0.000855,7,0.026087,
7,0.001283,7,0.041055,
7,0.001711,7,0.027798,
7,0.001283,7,0.023094,
7,0.001283,7,0.024804,
7,0.001283,7,0.026943,
7,0.001283,7,0.035068,
7,0.001283,7,0.028225,
7,0.002138,7,0.023949,
7,0.001283,7,0.028653,
7,0.002138,7,0.02908,
7,0.001283,7,0.025659,
7,0.001711,7,0.029936,
7,0.000855,7,0.024804,
7,0.001711,7,0.025659,
7,0.001283,7,0.026087,
7,0.001283,7,0.026515,
7,0.001711,7,0.035067,
7,0.001283,7,0.15866,
7,0.001283,7,0.044476,
7,0.001283,7,0.143692,
7,0.001711,7,0.023949,
7,0.001711,7,0.044476,
7,0.002138,7,0.026515,
7,0.001711,7,0.024804,
7,0.001283,7,0.026087,
7,0.001283,7,0.024376,
7,0.001283,7,0.026515,
7,0.002139,7,0.023948,
7,0.001711,7,0.028653,
7,0.001282,7,0.034212,
7,0.000856,7,0.032074,
7,0.000856,7,0.028653,
7,0.001711,7,0.02737,
7,0.001283,7,0.025232,
7,0.001283,7,0.026514,
7,0.001283,7,0.053457,
7,0.002138,7,0.02737,
7,0.001711,7,0.085531,
7,0.001711,7,0.021382,
7,0.001711,7,0.02181,
7,0.00171,7,0.027797,
7,0.00171,7,0.026087,
7,0.001711,7,0.02737,
7,0.001711,7,0.029508,
7,0.002993,7,0.036779,
7,0.00171,7,0.03464,
7,0.00171,7,0.026515,
7,0.001283,7,0.02737,
7,0.001283,7,0.032074,
7,0.002138,7,0.026942,
7,0.001283,7,0.023521,
7,0.001283,7,0.016251,
7,0.001711,7,0.024377,
7,0.001283,7,0.020955,
7,0.001283,7,0.025659,
7,0.001283,7,0.022665,
7,0.001283,7,0.185603,
7,0.001283,7,0.038916,
7,0.000855,7,0.024804,
7,0.001283,7,0.048753,
7,0.002139,7,0.031647,
7,0.00171,7,0.025659,
7,0.001711,7,0.039772,
7,0.001283,7,0.02737,
7,0.001283,7,0.01625,
7,0.001283,7,0.023521,
7,0.001711,7,0.023521,
7,0.00171,7,0.035923,
7,0.000855,7,0.016251,
7,0.001283,7,0.022666,
7,0.001283,7,0.022666,
7,0.001283,7,0.02737,
7,0.001283,7,0.016251,
7,0.001283,7,0.028225,
7,0.001283,7,0.026515,
7,0.001283,7,0.021811,
7,0.002139,7,0.02737,
7,0.001711,7,0.02737,
7,0.00171,7,0.028225,
7,0.00171,7,0.035495,
7,0.000855,7,0.023521,
7,0.001711,7,0.023949,
7,0.001711,7,0.016251,
7,0.001283,7,0.016679,
7,0.001283,7,0.038916,
7,0.001283,7,0.023093,
7,0.001283,7,0.021383,
7,0.001283,7,0.036351,
7,0.001283,7,0.020955,
7,0.001283,7,0.025659,
7,0.00171,7,0.030791,
7,0.001283,7,0.026087,
7,0.001283,7,0.026515,
7,0.00171,7,0.030791,
7,0.002138,7,0.026942,
7,0.00171,7,0.025232,
7,0.001711,7,0.023948,
7,0.001283,7,0.027798,
7,0.001711,7,0.026943,
7,0.001283,7,0.027797,
7,0.001283,7,0.02737,
7,0.001283,7,0.027797,
7,0.000855,7,0.027798,
7,0.001283,7,0.027797,
7,0.001283,7,0.02737,
7,0.00171,7,0.026942,
7,0.001283,7,0.031218,
7,0.001283,7,0.023093,
7,0.002566,7,0.027797,
7,0.001711,7,0.026942,
7,0.00171,7,0.037206,
7,0.001711,7,0.034213,
7,0.001283,7,0.090236,
7,0.001283,7,0.024804,
7,0.001283,7,0.024804,
7,0.000855,7,0.024804,
7,0.001283,7,0.037206,
7,0.001283,7,0.026942,
7,0.001711,7,0.033785,
7,0.001711,7,0.028653,
7,0.001283,7,0.026514,
7,0.001283,7,0.023949,
7,0.001283,7,0.021811,
7,0.001283,7,0.025231,
7,0.000856,7,0.025659,
7,0.001283,7,0.024804,
7,0.001283,7,0.028225,
7,0.001283,7,0.027798,
7,0.001283,7,0.027797,
7,0.001283,7,0.027798,
7,0.000855,7,0.027797,
7,0.001282,7,0.02737,
7,0.000855,7,0.027798,
7,0.000856,7,0.022238,
7,0.00171,7,0.034212,
7,0.001283,7,0.035067,
7,0.001711,7,0.023949,
7,0.00171,7,0.027369,
7,0.001283,7,0.058161,
7,0.001283,7,0.016251,
7,0.001283,7,0.023521,
7,0.001283,7,0.020955,
7,0.001283,7,0.016251,
7,0.000855,7,0.015823,
8,0.000427,8,0.020955,
8,0.001283,8,0.043193,
8,0.000856,8,0.020955,
8,0.001283,8,0.020955,
8,0.001283,8,0.028653,
8,0.000856,8,0.020955,
8,0.001283,8,0.020955,
8,0.001283,8,0.020955,
8,0.000855,8,0.020955,
8,0.001283,8,0.020955,
8,0.000856,8,0.020955,
8,0.001283,8,0.020955,
8,0.000856,8,0.020955,
8,0.001283,8,0.021383,
8,0.000856,8,0.035067,
8,0.000855,8,0.020956,
8,0.000856,8,0.020955,
8,0.000855,8,0.020955,
8,0.000856,8,0.020956,
8,0.001283,8,0.031646,
8,0.001283,8,0.024804,
8,0.001711,8,0.045332,
8,0.001283,8,0.020955,
8,0.000855,8,0.020955,
8,0.001283,8,0.020955,
8,0.000856,8,0.036779,
8,0.001283,8,0.020955,
8,0.001283,8,0.030791,
8,0.000855,8,0.020955,
8,0.001283,8,0.020955,
8,0.001283,8,0.030792,
8,0.001283,8,0.030364,
8,0.001283,8,0.032502,
8,0.001283,8,0.033785,
8,0.001283,8,0.031219,
8,0.001283,8,0.029508,
8,0.001283,8,0.032074,
8,0.001283,8,0.030363,
8,0.001283,8,0.030363,
8,0.001283,8,0.032929,
8,0.001283,8,0.029936,
8,0.001283,8,0.031647,
8,0.001283,8,0.028225,
8,0.001711,8,0.035495,
8,0.00171,8,0.035067,
8,0.001283,8,0.035068,
8,0.001283,8,0.03635,
8,0.001283,8,0.036351,
8,0.001283,8,0.035068,
8,0.001283,8,0.052173,
8,0.001283,8,0.035495,
8,0.001711,8,0.032501,
8,0.001283,8,0.03464,
8,0.001283,8,0.03464,
8,0.001283,8,0.047042,
8,0.001283,8,0.046615,
8,0.00171,8,0.045759,
8,0.001711,8,0.045331,
8,0.001283,8,0.036778,
8,0.001283,8,0.026087,
8,0.001711,8,0.026514,
8,0.001283,8,0.024804,
8,0.001283,8,0.020955,
8,0.000855,8,0.02737,
8,0.001283,8,0.036778,
8,0.00171,8,0.056023,
8,0.001711,8,0.035923,
8,0.001282,8,0.036779,
8,0.001711,8,0.035067,
8,0.00171,8,0.029508,
8,0.001283,8,0.026515,
8,0.001283,8,0.026942,
8,0.001711,8,0.040627,
8,0.002139,8,0.033357,
8,0.001711,8,0.034213,
8,0.00171,8,0.03464,
8,0.00171,8,0.034212,
8,0.001282,8,0.035495,
8,0.001283,8,0.035495,
8,0.001283,8,0.03464,
8,0.001711,8,0.036351,
